2025-03-04 16:56:13,00:03,11.19,N/A
2025-03-04 16:56:13,00:04,5.47,N/A
2025-03-04 16:56:13,00:03,11.16,N/A
2025-03-04 16:56:13,00:04,5.48,N/A
2025-03-04 16:56:13,00:04,5.46,N/A
2025-03-04 16:56:13,00:03,11.21,N/A
2025-03-04 16:56:13,00:04,5.43,N/A
2025-03-04 16:56:13,00:03,11.1,N/A
2025-03-04 16:56:13,00:04,5.38,N/A
2025-03-04 16:56:13,00:04,5.35,N/A
2025-03-04 16:56:13,00:03,11.15,N/A
2025-03-04 16:56:13,00:04,5.34,N/A
2025-03-04 16:56:13,00:03,11.17,N/A
2025-03-04 16:56:13,00:04,5.53,N/A
2025-03-04 16:56:13,00:04,5.39,N/A
2025-03-04 16:56:13,00:04,5.48,N/A
2025-03-04 16:56:13,00:03,11.18,N/A
2025-03-04 16:56:13,00:04,5.42,N/A
2025-03-04 16:56:13,00:03,11.18,N/A
2025-03-04 16:56:13,00:04,5.37,N/A
2025-03-04 16:56:13,00:04,5.47,N/A
2025-03-04 16:56:13,00:04,5.47,N/A
